1870
200  UKG  0.232214891216  4.36529174699
210  NTH  3.68533675227  5.65091838631
211  BEL  2.05049711382  5.68402918466
220  FRN  1.77133761052  3.59807365277
225  SWZ  4.70013488169  4.02646662483
230  SPN  3.78781513973  2.93851247243
235  POR  4.85221318297  2.78510877603
255  GMY  1.33205665887  4.82960481165
300  AUH  4.77452461285  4.58362260335
325  ITA  3.86276196822  4.18237464972
350  GRC  4.43572947692  4.47715137873
360  ROM  4.78026766928  4.76684529836
365  RUS  3.76416443145  4.43971078759
380  SWD  4.85912084225  4.99382277299
390  DEN  4.85149530092  5.009382791
600  MOR  4.85903451099  3.31236748398
640  TUR  4.05165127967  3.64777897458
710  CHN  4.30445845682  1.02357395994
740  JPN  3.58012734216  1.04799556326

1896
2  USA  2.30206419241  0.0
41  HAI  5.82019339527  0.145009495862
70  MEX  5.81830508749  6.21362053305
101  VEN  5.81741210489  0.364645790104
130  ECU  5.81863778768  1.97511242926
135  PER  5.80601981184  1.73516933405
140  BRA  5.0281029195  2.28139569946
155  CHL  4.55468233597  5.80307108879
160  ARG  5.39854325194  2.64226617784
165  URU  4.19809676372  2.50921281885
200  UKG  0.581239731727  3.03719282734
210  NTH  4.52197814955  4.96055793522
211  BEL  3.2415729455  4.98024389716
220  FRN  2.36661809123  3.01875172676
225  SWZ  4.81108837526  3.71723692058
230  SPN  5.69148907032  3.36701180448
235  POR  5.81302941295  3.40602607416
255  GMY  2.29279993168  5.24849991096
300  AUH  5.58052193299  4.26370559204
325  ITA  3.7853878948  4.05829298111
345  YUG  5.81306237074  4.17825769396
350  GRC  5.79279645348  4.35291129364
360  ROM  5.64016616219  3.98825791977
365  RUS  3.9713849975  4.56243449372
380  SWD  5.8187633742  5.43975581683
390  DEN  5.81971776235  5.44044266272
600  MOR  5.82028533015  3.03417130464
640  TUR  5.19250191647  4.3415963128
710  CHN  5.47212827851  1.33850366116
730  KOR  5.81481954122  1.07664010782
740  JPN  3.62251883304  1.15695070574

1897
2  USA  2.77916194345  0.0
41  HAI  6.86079137108  0.245584762711
70  MEX  6.86079137108  6.19722161929
101  VEN  6.86079137108  0.08947778096
130  ECU  6.47523188286  2.27158623687
135  PER  6.55397641273  2.48127946313
140  BRA  5.18360812894  1.63395937141
145  BOL  6.86079137108  2.47352791666
155  CHL  6.77739724989  4.67735871648
160  ARG  6.84699472095  3.47002183515
165  URU  5.96458734688  1.69866482322
200  UKG  0.839603275226  3.75337272923
210  NTH  4.53308286679  5.62419693534
211  BEL  4.35859437775  5.47118840237
220  FRN  2.79457858971  3.34154944614
225  SWZ  5.09256160648  3.92349104881
230  SPN  6.84525183984  3.32021677679
235  POR  6.81090129711  2.69272987638
255  GMY  3.04831132723  4.90902576812
300  AUH  6.36727017172  5.0877712316
325  ITA  4.02480647359  3.94545888207
345  YUG  6.86079137108  5.04748363803
350  GRC  6.86079137108  4.42669292329
360  ROM  6.05182831992  5.17661066533
365  RUS  5.75493330759  4.46681423574
380  SWD  6.68062604592  4.83486850793
390  DEN  6.69201734019  4.83706911123
600  MOR  6.86079137108  3.16988216549
630  IRN  6.31015585147  2.05569267224
640  TUR  6.18043511618  2.97355921464
710  CHN  5.99571834411  1.01181593728
740  JPN  4.55899053684  0.922803481303

1898
2  USA  3.17515099048  0.0
41  HAI  7.06150018078  0.251090858668
70  MEX  7.05443324032  6.2363682772
101  VEN  7.05604851692  0.113563825978
130  ECU  7.06415439117  3.01178140195
135  PER  6.82723451678  2.49215439822
140  BRA  5.3669170342  1.6262055779
145  BOL  7.06819174007  2.48420211598
155  CHL  7.04722811238  4.66059540739
160  ARG  5.42863880078  2.01927074022
165  URU  5.05136470266  1.84870713179
200  UKG  0.900604759253  3.4570226962
210  NTH  4.24780630106  5.81182654817
211  BEL  4.56960529567  5.50288833912
220  FRN  3.04552188321  3.66086799522
225  SWZ  5.46513250833  3.67463562259
230  SPN  6.76957959033  3.32703430273
235  POR  7.00331019922  2.69272987638
255  GMY  3.43852512697  4.76636892541
300  AUH  6.3210610086  5.09949479962
325  ITA  3.60371496577  3.91699147933
345  YUG  7.05182537329  5.07915157784
350  GRC  7.06287910627  4.34172252167
360  ROM  5.95260689371  5.21509987615
365  RUS  4.88697175893  4.33023526759
380  SWD  6.84744274776  4.83486850793
390  DEN  6.89028507376  4.83706911123
600  MOR  6.89372164425  2.31093157075
630  IRN  7.04913872256  2.85040182937
640  TUR  6.95867733447  3.90022142911
710  CHN  6.64733677138  0.884104921056
730  KOR  7.05810868974  1.00944455878
740  JPN  4.27099904417  0.848642288786
800  THI  7.03919975793  0.744075619656

1899
2  USA  2.40508736085  0.0
41  HAI  6.70648008889  0.313987441534
70  MEX  6.70493034745  0.028810263926
100  COL  6.70588114341  5.80616905774
101  VEN  6.70045464939  0.165892195013
130  ECU  6.2562877976  5.98553025759
135  PER  5.10925482795  2.41108710885
140  BRA  6.45057603503  6.16903799925
145  BOL  6.70555608155  2.34247667225
155  CHL  5.31883656643  2.59789158907
160  ARG  5.73707923468  3.53883825061
165  URU  6.70711501908  1.36580335099
200  UKG  0.525472051248  2.26837259206
210  NTH  5.38182260059  3.15743692244
211  BEL  3.50139408655  3.26605931543
220  FRN  3.31595868712  4.03063788411
225  SWZ  6.07537147778  4.18255029352
230  SPN  5.78140599808  3.88640586484
235  POR  6.70779113177  2.10065355176
255  GMY  1.6173261191  3.57226187937
300  AUH  5.28449635926  4.94423991498
325  ITA  4.36564122571  4.42886880912
345  YUG  5.843618361  5.16037054256
350  GRC  6.70571241511  1.94315874059
360  ROM  5.90687987809  4.97256875012
365  RUS  4.41077604572  4.49592054747
380  SWD  5.74132023248  1.68090794699
390  DEN  5.15247126318  1.64193206428
630  IRN  6.7036660847  4.76106665491
640  TUR  5.49130007826  4.70762113141
710  CHN  5.81893125176  0.615395753749
730  KOR  6.7059898972  0.856229988433
740  JPN  4.33559279476  0.755721477461
800  THI  6.70795626159  1.19180158078

1900
2  USA  2.51587117599  0.0
70  MEX  7.0555019881  6.25912341787
130  ECU  7.04877721379  1.7626650783
135  PER  6.15267517283  0.401767675762
140  BRA  5.87048488586  1.12318852264
145  BOL  7.05539390386  4.53855030799
155  CHL  5.92741415879  2.40108365162
160  ARG  7.05558567978  2.19355282893
165  URU  6.93848208336  1.14806159417
200  UKG  1.10152349883  1.65889798168
210  NTH  4.78093728904  5.69678969242
211  BEL  3.46732959082  5.45568247722
220  FRN  3.55675878536  3.37379262874
225  SWZ  5.47600012031  3.77356539919
230  SPN  5.90715866755  3.29097152295
235  POR  7.04760006287  1.47859812678
255  GMY  1.79626712411  3.98104865948
300  AUH  6.36704953848  4.28837811506
325  ITA  4.52152922528  3.99972981906
350  GRC  7.03601654449  1.34934189456
360  ROM  6.2267953072  4.35946966072
365  RUS  6.07635424146  4.76352005045
380  SWD  6.08311644571  2.69565440176
390  DEN  5.70886361998  1.9883799025
630  IRN  7.05356908862  4.78570172723
640  TUR  6.51443732959  3.01339215668
710  CHN  6.92481005785  0.856651121586
740  JPN  5.99136217833  0.815847644586
800  THI  7.03710033082  1.61872124219

1901
2  USA  1.87734167013  0.0
70  MEX  6.18508767333  0.420365507534
101  VEN  6.17998678977  6.20200248239
135  PER  5.6741498471  5.97600443726
140  BRA  4.29162876907  2.59067933272
155  CHL  4.89195849982  0.733609646244
160  ARG  5.92624727443  2.2230609867
165  URU  6.19286359505  2.46528913655
200  UKG  0.60880426899  2.05806161645
210  NTH  4.13737364972  4.92761180293
211  BEL  3.20407218034  5.23481467513
220  FRN  3.61344272826  2.98763056722
225  SWZ  4.93769183232  3.42953350581
230  SPN  4.7154846154  1.25373212277
235  POR  6.19030743107  1.74500257784
255  GMY  1.30928720142  3.11394542124
300  AUH  5.24543824906  4.18744322784
325  ITA  4.45985972608  3.72650784207
345  YUG  6.18530880883  4.22154621235
350  GRC  5.75116407022  4.37612810785
360  ROM  5.31534401788  4.06175567309
365  RUS  5.14936317923  4.51795729003
380  SWD  6.18549634946  1.55572897278
390  DEN  5.62404364308  1.98196478435
630  IRN  6.18897581878  4.56899248629
640  TUR  6.19090586287  3.80076359761
710  CHN  5.6314452219  0.170653021983
740  JPN  5.60861990319  0.180319422891

1902
2  USA  2.25067888081  0.0
40  CUB  6.99584963453  5.95168638514
70  MEX  6.99616816506  6.10174301859
101  VEN  6.99454461956  6.25790926608
135  PER  5.77217725314  0.908507424512
140  BRA  6.52113728701  0.167684772904
155  CHL  6.72158232704  4.76121084011
160  ARG  6.76938444947  1.63567536262
165  URU  6.77414487358  1.38701468005
200  UKG  0.430032492214  1.65141289696
210  NTH  5.24413462953  5.12880297064
211  BEL  4.45035029532  5.41907742297
220  FRN  4.03819767718  4.22587813514
225  SWZ  5.82021482932  4.00612153052
230  SPN  5.50632491265  4.45056886986
235  POR  6.64562218956  2.1215596576
255  GMY  2.4040164705  4.48799897481
300  AUH  6.04482268501  3.48330447592
325  ITA  4.48442137246  3.84297952787
345  YUG  7.00288778152  3.43811758141
350  GRC  6.97777605382  3.52929880759
360  ROM  6.99858281849  5.44467694451
365  RUS  6.42457494575  5.04009423986
380  SWD  5.49945458909  2.9203619893
390  DEN  6.58536773614  2.40483658655
640  TUR  6.74093629193  1.86707876131
710  CHN  6.13918203074  0.46370945296
740  JPN  6.1488022371  0.463323991601

1903
2  USA  2.30392045655  0.0
40  CUB  6.34354196288  0.007113761002
70  MEX  6.33542817988  5.9238453454
101  VEN  6.35039733721  5.77064744062
135  PER  6.15413328556  0.211641786336
140  BRA  6.00267032417  6.10866493837
155  CHL  5.95337848672  1.36607280879
160  ARG  5.72607709504  4.73996543091
165  URU  6.35017700212  1.07375434392
200  UKG  0.913109037614  1.19517214404
210  NTH  4.49935389509  2.70951340885
211  BEL  3.87353560143  2.28677362039
220  FRN  3.13209552146  4.75604339214
225  SWZ  4.69498495657  4.21229102015
230  SPN  4.30929064839  5.31484387491
235  POR  6.34908781988  0.870301902768
255  GMY  1.99860359515  1.99282399015
300  AUH  4.87794372157  3.51922494303
325  ITA  3.72185949802  3.89790510314
345  YUG  6.34123639465  3.49228028587
350  GRC  5.71973015719  3.29176660137
360  ROM  4.79383477507  2.18047616702
365  RUS  4.73807258183  3.09920145404
380  SWD  6.23098783164  1.59265386774
390  DEN  6.35114617366  1.78414998476
630  IRN  6.35010052843  3.06978280345
640  TUR  5.69995224325  3.68416195787
710  CHN  5.86558782411  0.444627196347
740  JPN  5.93677801683  0.443733060817

1904
2  USA  1.79800365549  0.0
40  CUB  6.68897475085  6.11494944718
70  MEX  6.68507981952  5.92523368977
101  VEN  6.68017048347  0.01316233039
135  PER  5.93815536218  0.295452807824
140  BRA  5.28620973036  1.53585294852
155  CHL  6.55529463081  4.40651785517
160  ARG  6.68326234439  1.91956348703
165  URU  6.5843981574  1.57754662873
200  UKG  0.760677835474  1.91270345454
210  NTH  4.21421162482  2.82344893305
211  BEL  4.54346809752  3.86459270298
220  FRN  3.78074500441  4.93340729919
225  SWZ  5.82181143474  4.7344129897
230  SPN  4.73450155985  5.35904285792
235  POR  6.68939422953  2.10854965794
255  GMY  2.49090149167  4.29352009656
300  AUH  5.12264693797  3.50947839762
325  ITA  5.12197784554  4.72069030317
345  YUG  6.66527779406  3.48019456956
350  GRC  6.08461841716  3.30442718597
360  ROM  5.60122745379  3.70973142523
365  RUS  5.42148682009  3.17304862242
380  SWD  6.6146365094  4.26527777254
390  DEN  6.63517062883  4.13224875652
630  IRN  6.6864283717  3.15405699651
640  TUR  6.66279122651  2.319417151
710  CHN  5.59336860843  0.754445532016
740  JPN  5.60782706563  0.723184868604

1905
2  USA  2.85644015979  0.0
40  CUB  7.48132845984  0.087344588927
70  MEX  7.47384136765  0.199182686518
92  SAL  7.4755526775  6.25125839576
101  VEN  7.48590221885  6.03208382187
130  ECU  7.48846784458  6.13781665908
135  PER  7.47220816923  1.14213183714
140  BRA  5.59104835938  1.94871979545
155  CHL  6.47996893505  1.30885918283
160  ARG  7.39193238269  0.987857037399
165  URU  7.48004743238  1.70651280526
200  UKG  1.22422516099  1.78023900786
210  NTH  4.80020226394  3.10297311432
211  BEL  4.51704743608  3.62750765815
220  FRN  3.75405498402  5.07709553425
225  SWZ  5.79835207847  4.84894622712
230  SPN  5.21460884418  5.67237265341
235  POR  7.48278936677  1.58626964643
255  GMY  2.03778349386  2.75486283941
300  AUH  5.670561332  4.23530447704
325  ITA  4.88871813686  4.79359034327
345  YUG  7.47773533404  4.26990780294
350  GRC  7.22729535863  4.17790603186
360  ROM  6.14371440315  3.95031024612
365  RUS  5.40562833862  2.88455836838
380  SWD  7.20325266035  2.55733622298
385  NOR  7.06636661893  2.24376935283
390  DEN  7.16647422812  2.40092411162
600  MOR  6.87688301838  5.22018980117
630  IRN  7.44460582148  0.561137643624
640  TUR  6.33007443918  4.40682757248
710  CHN  6.13410669721  0.520646879992
740  JPN  6.50100545913  0.437870621423
800  THI  7.46823207425  1.46443820329

1906
2  USA  2.72668302272  0.0
40  CUB  7.9324821713  6.23034667232
70  MEX  7.90169371283  6.10586512382
101  VEN  7.92595526967  0.065756973922
135  PER  7.93321605171  1.52757184911
140  BRA  5.49029744233  1.02488155123
145  BOL  7.93190149788  3.66182036659
155  CHL  7.92740317033  1.38761482757
160  ARG  6.5971773033  2.92699338525
165  URU  7.91814644162  1.64857038861
200  UKG  1.15187223909  1.43348688269
210  NTH  5.39710456001  3.967541689
211  BEL  4.76273965535  4.18051147726
220  FRN  4.38107360895  5.30576765319
225  SWZ  7.41353651166  5.19941776885
230  SPN  5.51704624851  5.70391433753
235  POR  7.89940364657  1.77860465919
255  GMY  1.73339598082  3.69585219476
300  AUH  6.60463526842  4.59571206473
325  ITA  5.47435776783  4.88839604847
345  YUG  7.80575634474  4.63739057741
350  GRC  7.90296192628  4.5687104825
360  ROM  6.92772091861  4.46805460301
365  RUS  6.31721942174  2.19218662729
380  SWD  6.6124838168  3.24975889702
385  NOR  7.92466104886  3.5198252778
390  DEN  6.49926479443  2.59463113088
600  MOR  7.44215690203  5.35559710068
630  IRN  7.90746923819  2.21200441571
640  TUR  7.53748900792  4.89054796586
710  CHN  6.93975996197  0.518562092993
740  JPN  6.94095299051  0.548751572677

1907
2  USA  3.38509715153  0.0
70  MEX  8.80716409134  6.2188347944
101  VEN  8.81288187767  6.13892744692
135  PER  8.65630492372  1.35464173077
140  BRA  7.72573782631  0.320797945471
145  BOL  8.81160325872  4.08028628085
155  CHL  6.87029970849  3.77581730995
160  ARG  6.97075038834  3.19366673235
165  URU  8.60032422194  1.56214839775
200  UKG  1.41231582118  1.44230015658
210  NTH  5.80933712746  4.30865355107
211  BEL  6.15234387105  4.52918201468
220  FRN  4.88223696354  5.15461848911
225  SWZ  8.16881423917  5.11296544292
230  SPN  7.04561187224  4.94346094036
235  POR  8.64280874075  1.46573306134
255  GMY  1.97206030068  4.3526689876
300  AUH  8.75595942284  4.74078859735
325  ITA  5.69401021805  5.57858593502
345  YUG  8.76477574485  4.74575268801
350  GRC  8.56501163604  1.68051377834
360  ROM  8.77218364155  4.00936813194
365  RUS  6.75566334791  2.64914062885
380  SWD  6.90499899874  3.46827026578
385  NOR  6.43980190002  2.19984080194
390  DEN  6.94781355154  2.93412886766
600  MOR  8.42057183975  1.7850448693
630  IRN  8.80170118795  2.67064257537
640  TUR  8.55505385889  1.24754208335
710  CHN  8.34588378136  0.917472373756
740  JPN  6.95564397584  0.893227163251

1908
2  USA  2.37090573817  0.0
70  MEX  6.62006753078  6.03950580216
101  VEN  6.61345026498  6.20412902692
135  PER  5.7696770815  0.880572570765
140  BRA  5.15646353625  0.53782841981
145  BOL  6.6350377646  3.5302212184
155  CHL  5.42858153405  1.79630142705
160  ARG  5.88655059802  3.7509946096
200  UKG  0.716370099483  1.39688125497
210  NTH  4.49661228957  3.25793850503
211  BEL  4.27280796638  3.83749711948
220  FRN  3.22887149126  5.31320573728
225  SWZ  5.50549038842  4.93527009715
230  SPN  4.87750715653  5.67078881637
235  POR  6.60717199115  1.25941301988
255  GMY  1.2391725164  3.76754707124
300  AUH  5.29835046783  4.43570880549
325  ITA  4.46843125754  4.78829780995
345  YUG  6.62808783572  4.41510230527
350  GRC  6.20089584153  4.2938788743
355  BUL  6.63308252849  4.52052116514
360  ROM  5.30809144384  4.0786530557
365  RUS  4.67311872742  3.0397645671
380  SWD  5.70825149782  2.53732781048
385  NOR  5.7063773508  2.55199762529
390  DEN  5.60163871863  2.17386387093
630  IRN  6.63593409578  2.94791372236
640  TUR  6.18502334318  4.56612376246
710  CHN  6.2040199473  0.168089895882
740  JPN  6.1950720622  0.167810607265
800  THI  6.61141789534  1.46049726584

1909
2  USA  2.23463926002  0.0
40  CUB  6.40676143842  0.106356906352
70  MEX  6.39539286033  6.23479244525
101  VEN  6.2127878692  5.56147096383
135  PER  6.19534081442  2.23528826667
140  BRA  5.54778853235  0.715960066268
155  CHL  5.13015828071  5.98729390481
160  ARG  5.94189822046  3.9923673854
200  UKG  0.327050879273  2.1139717707
210  NTH  4.36062221426  3.60890327251
211  BEL  3.62364417491  3.83491489352
220  FRN  3.83928182332  5.32751870687
225  SWZ  5.59001036671  5.06647376592
230  SPN  4.22442894927  1.5478517792
235  POR  6.10933224175  2.02735990477
255  GMY  1.51942102841  4.17590316827
300  AUH  4.98858931273  4.57845927495
325  ITA  4.46671161899  4.95039755954
345  YUG  6.4081253315  4.69494893709
350  GRC  6.26433416172  4.47144351711
355  BUL  6.41044689229  4.59171644925
360  ROM  5.25270535406  4.28266163979
365  RUS  5.03130259189  3.4004545331
380  SWD  5.79804552454  3.08222729749
385  NOR  5.21631092389  2.50969817996
390  DEN  5.53148830949  2.83745362338
600  MOR  6.27385351632  5.3686848281
630  IRN  6.40573154438  3.29706100723
640  TUR  5.5228532498  4.67647450539
710  CHN  5.69906219765  0.363518336695
740  JPN  5.70419179608  0.35041246324
800  THI  6.15690799655  1.10554624555

1910
2  USA  3.94659419405  0.0
40  CUB  9.11549403025  6.22219234354
70  MEX  9.11753685457  0.013171599439
91  HON  8.74560098898  2.37008607939
92  SAL  9.09764227821  6.15705162093
101  VEN  9.11333925547  0.087570135785
130  ECU  8.61878610745  1.91911426585
135  PER  8.48096584278  1.78019837385
